	id	name	tweet	retweets_count	location	created	followers_count	geo	hashtags	verified	retweeted
89	53963585	saouderkirk	And here we have some @automattic leads doing a Classic monster photo at #LeadDevAustin - really treasure these fol… https://t.co/7sZlj9R3Y2	0	Saratoga Springs, NY	08-Nov-2019	3237		[{'text': 'LeadDevAustin', 'indices': [73, 87]}]	False	False
90	424249220	wanglund	@MittRomney No mitt, raising taxes on the wealthy will help pay for Medicare, infrastructure, public schools. You k… https://t.co/EkRizzfl0H	0	endwell ny	08-Nov-2019	2190		[]	False	False
91	19879777	sweeetbea	Lazy River and hot tub fun kind of day. @ JW Marriott Orlando, Grande Lakes https://t.co/t4V18Kh4Qd	0	I miss you, NJ	08-Nov-2019	3109	{'type': 'Point', 'coordinates': [28.4100851, -81.4294894]}	[]	False	False
92	961498976812982272	jungleofjorge	This why I can’t be on Tik Tok https://t.co/00VmaRIKp3	1	Huntsville, TX	08-Nov-2019	1408		[]	False	False
93	3364333453	playssgovegan	ok maybe it's cause they're both vegans yet imo her and @ArianaGrande need to collab	0	Missouri, USA	08-Nov-2019	1448		[]	False	False
94	834206653	Justinvgill	Thankful death part 1 and 2 are the best Jojo episodes besides Bites the dust	0	Atlanta, GA	08-Nov-2019	788		[]	False	False
95	2219791	ehnprodigy	@SDfanKyle @Padres_Farm Middle - Highly recommend MVP Machine &amp; AstroBall. Some in the org was still skeptical &amp; th… https://t.co/vlVOMxjX38	0	Los Angeles, CA	08-Nov-2019	251		[]	False	False
96	1263434456	TenaciousTaly	I just wanna get drunk lmfaoooo	0	Pennsylvania, USA	08-Nov-2019	2162		[]	False	False
97	804541130486480896	lebo_2020	Hello from Mt. Lebanon HS’s delegates at the 2019 PASC State conference in Johnstown, PA ! https://t.co/wVmWEpG0uH	1	Mount Lebanon, PA	08-Nov-2019	324		[]	False	False
98	2194392221	BCashius	don’t get in yo feelings get in yo bag	4	wish a nigga woods	08-Nov-2019	668		[]	False	False
99	870432848070582273	QuickestTempa	@_Babs_98 I really sat here like wait is that a thing lol	0	Seattle, WA	08-Nov-2019	5614		[]	False	False
0	542727868	notakari_cos	Brown sugar milk tea (@ Ding Tea in Cypress, CA) https://t.co/qM5tg26xZh https://t.co/47SqZNjedS	0		08-Dec-2019	239	{'type': 'Point', 'coordinates': [33.818356, -118.059823]}	[]	False	False
1	2300547690	ferretizmady	RTing for good luck tomorrow https://t.co/Dnt84c96jI	1	TEXAS	08-Dec-2019	536		[]	False	False
2	395032940	CootsBrandon	@joe_hill It’s sure as hell not Star Wars. Kathleen Kennedy &amp; JJ Abrams are making this shit up as they go. Makes t… https://t.co/p6NqpOiBx5	0		08-Dec-2019	269		[]	False	False
3	174956000	Niia2short	I love random FaceTime calls that shit just made my day at work 🤪🥰	0		08-Dec-2019	1547		[]	False	False
4	19680831	dghill	Love that Go Man from Bowman https://t.co/LI2gtRxCPp	0	Athens, Geo.	08-Dec-2019	297		[]	False	False
5	823066978713739265	Staceson54	I don't think many know that the Corporal's twin has been hospitalized. Her💧 broke at 32 wks &amp; she'll  be there unt… https://t.co/Rmkn3De9UZ	6	Mountain Brook, AL	08-Dec-2019	2586		[]	False	False
6	557822951	dartgunintel	Roflmao my mom turned her phone off completely so I guess she had nothing more to say to me	0	Boulder, CO	08-Dec-2019	838		[]	False	False
7	43991842	juany20	Kane had to go get his 🥊 https://t.co/ubKQcHUwOp	0	California, USA	08-Dec-2019	159		[]	False	False
8	48911454	grossap	@SteveBellow @dplymyer @PeterMoskos @dtha15 All kids do, in addition to support, love, stability, etc. I certainly… https://t.co/L8KEXLFMwf	0		08-Dec-2019	414		[]	False	False
9	1078474717	realstr8rich	@Steelers607 🔥🔥🔥🔥 let’s go #steelernation	0	Atlanta, GA	08-Dec-2019	308		[{'text': 'steelernation', 'indices': [27, 41]}]	False	False
10	384518588	kkada72	It was a great day for My Travy at his last QV Football banquet. He won Offensive Lineman of the Year, the Zach O’N… https://t.co/rmTnlsjenV	2	Sewickley, PA	08-Dec-2019	42		[]	False	False
11	85655846	drkayporter	@TallShipProds Maril: how on earth did you guys get the kitten Adso to sit in the rocking chair for so long in the… https://t.co/YtwuisLaNi	0	Eugene, OR	08-Dec-2019	1341		[]	False	False
12	43165490	BeirutWedding	@Cheri_NotCherry @kacencallender August Wilson old said something to the effect of all human experience can be enca… https://t.co/3T0Z1KQs9s	0	Portland, Oregon	08-Dec-2019	396		[]	False	False
13	822598664661204992	Rcrooks1969	Yes, but that $1.9T tax cut to the super rich and corporations certainly helped, right? https://t.co/UvLTEuvb8P	0	Boston, MA	08-Dec-2019	2872		[]	False	False
14	274996362	reis_2012	@AngelinaWTSP @10NewsWTSP Condolences to whole family and loves	0	san jose california 	08-Dec-2019	149		[]	False	False
15	547993745	BarryWaller61	"@YungkKevin @SanDiegoRams1 @JVareldzis @LiveFromNYC_ @stadiumtalkcom I thank my parents for my lack of bigotry.

Th… https://t.co/aB0XbEz9HK"	0		08-Dec-2019	121		[]	False	False
16	772422819758178305	izzymel_mp4	be kind to one another	0	Munster, IN	08-Dec-2019	108		[]	False	False
17	58597769	JG_IV	Defense did their job. Kicker did his. Ravens defense had our number. We’ll be fine. #GoBills	0	SOUTH BUFFALO NEW YORK	08-Dec-2019	677		[{'text': 'GoBills', 'indices': [85, 93]}]	False	False
18	748638539215052800	BrookeBrighton	I am so happy about this! 🌹 https://t.co/gwMvPnKDeK	0	Milwaukee, WI	08-Dec-2019	2580		[]	True	False
19	825842230124482561	SharonStPierr11	@RepAndyBiggsAZ @realDonaldTrump I believe you can't find Mitch because he is buried in the bills that the house has sent to the Senate	0	Texas, USA	08-Dec-2019	5746		[]	False	False
20	189496721	Enrico056	@TeaPainUSA @OfficiaTeapain1 Reported/Blocked Sir	0	Mesa, AZ. via Chicago,IL. 	08-Dec-2019	3937		[]	False	False
21	20578060	bunnymew	@Foxiety Because Kennedy is a prince	0	San Jose, CA	08-Dec-2019	290		[]	False	False
22	16000935	TravisKilgannon	@TonyCega @dawg_dude @dannydantheman @AMan4AllSaisons @MichaelNeill1 Mate, the people being called boomer were name… https://t.co/f8MeuiHPzE	0	Cosmodrome, Old Russia	08-Dec-2019	185		[]	False	False
23	1045500723709046784	seratt_james	@SethAbramson Unfortunately this is a making of not just Trump but the Republican party at whole if some of the lea… https://t.co/Jgjwgkl8RE	0		08-Dec-2019	9		[]	False	False
24	742521490411638785	_ornella22_	🚨🚨🚨POR FAVOR TRATEN BIEN A LOS EMPLEADOS🚨🚨🚨 https://t.co/OkF65dFYtD	3	Puerto Rico, USA	08-Dec-2019	157		[]	False	False
25	2784320339	Mistress__Chief	Let's go 🙏 https://t.co/BCGCAKZzEJ	0	United States	08-Dec-2019	388		[]	False	False
26	866080981178093568	SniffySnuffy	@nytimes Total nonsense!  Sickening!  We have people dying without food and you want to claim slap taping a banana… https://t.co/OoCQo4mpzq	0	Massachusetts, USA	08-Dec-2019	219		[]	False	False
27	17688714	SteveAHorn	#DecemberNights at #BalboaPark in #SanDiego #Winter #California #CaliforniaWinter #SanDiegoDowntown… https://t.co/t7YBtibeaV	0	San Diego, CA	08-Dec-2019	10156	{'type': 'Point', 'coordinates': [32.73122829, -117.15012665]}	[{'text': 'DecemberNights', 'indices': [0, 15]}, {'text': 'BalboaPark', 'indices': [19, 30]}, {'text': 'SanDiego', 'indices': [34, 43]}, {'text': 'Winter', 'indices': [44, 51]}, {'text': 'California', 'indices': [52, 63]}, {'text': 'CaliforniaWinter', 'indices': [64, 81]}, {'text': 'SanDiegoDowntown', 'indices': [82, 99]}]	True	False
28	3387848843	ExtremeRVing	@BackoBeyond_ Thank you! 🌺🌷 I don’t care for heights and this trail took us up about 250 ft I think in… https://t.co/zFlbX2MrrV	0		08-Dec-2019	1873		[]	False	False
29	16205710	GinaPollard	Perfect afternoon for a cozy fire. Apparently, Lico agrees. We are all safe and snug while it is cold and rainy out… https://t.co/lqhERlA9b8	0	Phoenix, AZ	08-Dec-2019	549	{'type': 'Point', 'coordinates': [33.58452758, -112.15165059]}	[]	False	False
30	14513578	drvcrash	Christmas came early bought I new stack set today and bathroom project is 99% done. Just need a bright ass vanity l… https://t.co/gvCXSnj1C9	0	Ocean City, Md	08-Dec-2019	247	{'type': 'Point', 'coordinates': [38.335, -75.08436]}	[]	False	False
31	72230496	OhheyJenno	so far, so good! HOW R U MISS ASHLEY https://t.co/66tyWyaDNR	0	Arizona	08-Dec-2019	887		[]	False	False
32	276383124	reginalama	😘Children are great but Grandchildren are better!!❤️❤️#abuelita👵🏻 love my babies @ Parlin, New Jersey https://t.co/qSPigPmdII	0	Staten Island, New York	08-Dec-2019	295	{'type': 'Point', 'coordinates': [40.45778916, -74.30611911]}	[{'text': 'abuelita', 'indices': [54, 63]}]	False	False
33	826104584091353089	GlendasHouse	Just posted a photo @ Farmington, Michigan https://t.co/6sU0JPHfOP	0		08-Dec-2019	13	{'type': 'Point', 'coordinates': [42.46444444, -83.37638889]}	[]	False	False
34	726947028866064384	hargrovexstyles	he speaks the truth https://t.co/qCqfP2N8n6	1	Boston, MA	08-Dec-2019	676		[]	False	False
35	811678162367238144	MalzBWing	Ok a double feature or Promare and Knives Out shouldn’t of been made today, cause now I’m overloaded on trailers.	0	Philadelphia, PA	08-Dec-2019	147		[]	False	False
36	120877284	A_Ceelos	@sirForest148 U know the fucken vibes	0	Rancho Cucamonga, California	08-Dec-2019	10017		[]	False	False
37	23409033	marksaenz3	It was cute how a Padres podcaster was so sure his team would pursue Gerrit Cole a few months ago. That sorry franc… https://t.co/RqQASNv4Y1	0	Rob Manfred Hates Baseball	08-Dec-2019	258		[]	False	False
38	3325549791	theotherscojo	"Scott (friends I met in college and high school)
Scotty (parents and childhood friends)
Scoot (anyone who knows me… https://t.co/j9qkOcst2z"	0	Ocean Springs, MS	08-Dec-2019	140		[]	False	False
39	590173181	lukebolte	Just a casual day back home.. #OhCanada https://t.co/j5nWfITmKT	0		08-Dec-2019	453		[{'text': 'OhCanada', 'indices': [30, 39]}]	False	False
40	378782868	Shadow0923	@SinCaraWWE Gonna miss you.	0	East Dublin, GA	08-Dec-2019	70		[]	False	False
41	548830628	vixsecretss	that's it. that's the tweet. https://t.co/DpeZocAxCl	0	D(M)V ✨	08-Dec-2019	3107		[]	False	False
42	1468806967	Romelgd	I’m so  real your so fake see right trough you your a snake	0		08-Dec-2019	612		[]	False	False
43	4028146033	Amselina05	When @neilhimself likes your tweet.... you die. https://t.co/tG1BRr7EA3	0		08-Dec-2019	1510		[]	False	False
44	17293421	KyWill211	That part https://t.co/s2SZ2FHqrj	0	New Jersey	08-Dec-2019	1484		[]	False	False
45	978771852356136960	FvckMal	I’m tired of seeing ya shit on my TL	1	Manhattan, NY	08-Dec-2019	3245		[]	False	False
46	48299949	HemelExpat	Debra Field '91 (of @SojournerMKE) enumerates how the #NguzoSaba 7 principles of #Kwanzaa show how @AlvernoCollege… https://t.co/Mq2wgriuV3	0	Milwaukee, WI	08-Dec-2019	992		[{'text': 'NguzoSaba', 'indices': [54, 64]}, {'text': 'Kwanzaa', 'indices': [81, 89]}]	False	False
47	1023378571027537920	slimrella	Okay we can talk now.... Jordan Peele always in some shit cause of a bitch https://t.co/z4sGEbFQuz	0	Jackson, MS	08-Dec-2019	2689		[]	False	False
48	37036668	Lukanen	I’ll be curious if this slows down my intended bicycle commute Monday morning. Hoping it’s white &amp; fluffy. #cycling… https://t.co/td7M2bs0wG	0	Saint Paul, MN	08-Dec-2019	342		[{'text': 'cycling', 'indices': [111, 119]}]	False	False
49	378951540	tweetmemichael	Shamelessly posting tons of pictures of my baby today, but look how cute he is with his doggie! Ruger &amp; him love ea… https://t.co/2CKLolxmPo	0	Neon, Kentucky	08-Dec-2019	287		[]	False	False
50	1001969613213548544	CahoonMicheal	Backdated lies. Probably just an honorary degree.I don't think he's really in real estate anyway it's more like he'… https://t.co/jdmnA5ULTs	0	California	08-Dec-2019	3233		[]	False	False
51	288504433	mjkenney08	I Can Feel the Fire...Matweeds https://t.co/EWsZNVmBKn via @YouTube	0	Burlington, VT	08-Dec-2019	697		[]	False	False
52	340735017	ZRich2310	🏆🏆🏆 @ Truman State University https://t.co/k3WHwvNxni	0	Louisiana,MO	08-Dec-2019	854	{'type': 'Point', 'coordinates': [40.18926619, -92.58149262]}	[]	False	False
53	521803526	PrincesssKayy_	This year I’ve been focusing on my body and health. I’ve lost so much weight and I’m finally comfortable in my body… https://t.co/GpySyMAK41	0	Houston, TX	08-Dec-2019	1631		[]	False	False
54	715639548	RM3wx	A little sunset coloring behind the Christmas tree https://t.co/N3z0VC6OWj	0	Wichita, KS	08-Dec-2019	483		[]	False	False
55	4903195634	_KennyUong_	At the beginning of the year, I stood in solidarity with @UTLAnow teachers during the strike for better wages, smal… https://t.co/79g5jJS0wH	0	Glendale, CA	08-Dec-2019	3925		[]	False	False
56	760644225218191361	kierstiannnn	I hope 2020 brings my life nothing but endless happiness..	0		08-Dec-2019	188		[]	False	False
57	32531887	DaddyFiles	@CraigMacCormack @billinsidelook Even the coat has its limits.	0	Massachusetts	08-Dec-2019	23201		[]	True	False
58	1209030074	ItsCadeQuick	@ThaOnly0N3 I played Rodgers over Brees 😐	0	Milan, IL	08-Dec-2019	1478		[]	False	False
59	352063560	sairuh_	why did my dumbass pick up TOMORROW ugh	0	Houston, TX	08-Dec-2019	501		[]	False	False
60	285863978	TheLizLuna	Can’t forget about this one 💕 @JonahMarais https://t.co/MlEdFbJnKR	0	Nashville, TN	08-Dec-2019	1106		[]	False	False
61	738369725575639040	lauraocampoo_	If I can’t have you can I have your doppelgänger? 🥴😍 https://t.co/3U5n8A9xUO	0	Burlington, NC	08-Dec-2019	230		[]	False	False
62	344875308	DaTimeIs420	Damn...#💯 https://t.co/XlXbEz15VX	0	Nashville, TN.  St.louis, Mo	08-Dec-2019	527		[]	False	False
63	560174496	_TeslaTom	"+1 Congratulations and top effort and my good mate @TeslaGong 
Spectacular fund raising in this year’s @soarandroar… https://t.co/cjyMi7F4CA"	1	Sydney, New South Wales	08-Dec-2019	1785		[]	False	False
64	29691643	Devoguido	@JamesBraves Haha...well we’re 0-1 today, but I’ll gladly trade the Bills losing for Murph to finally get the call!!!	0	Erie, Pa and or Greenville, SC	08-Dec-2019	1383		[]	False	False
65	229991648	J_D_Mill	@jeremykmiller Lol. The guy that came to fix my Comcast a few months ago, who didn't speak the best English but was… https://t.co/orD6yVrVQe	0	Hanover, PA	08-Dec-2019	100		[]	False	False
66	928999864276541441	TheTacoVan	@cizzorz @Jake_love6 At least you were giving him a shot. You’re a good dude	0		08-Dec-2019	133		[]	False	False
67	931885409252016128	56MarisaMiller	Thank you @GaTechSoftball for another amazing camp!! I learned so much from every coach and I can’t wait to take it… https://t.co/i3wpjBay55	4	Suwanee, GA	08-Dec-2019	254		[]	False	False
68	391442621	DarikAmy	@GreenwaldTom @austin_hall_93 Seen that way too many times in Arrowheads past...	0		08-Dec-2019	65		[]	False	False
69	502787485	LiquidsSon	@flowfairykai Twins	0	Chicago	08-Dec-2019	4038		[]	False	False
70	1726759651	BThomps81	@RealSkipBayless Cmon man	0	Tampa, FL	08-Dec-2019	2009		[]	False	False
71	41845813	_mattywood_	@RyanHodge Anxiously awaiting this water color painting of Christian Bale in American Psycho!!	0	Santa Margarita, CA	08-Dec-2019	2546		[]	False	False
72	9063512	dahunt1962	@mnrmg This Mint Mocha @starbucks tastes much like York Peppermint Patty.	0	Watertown,  MA,  USA  	08-Dec-2019	552		[]	False	False
73	1666140044	NickHenderson99	Haiti in April, can’t wait for this experience!!!	0		08-Dec-2019	334		[]	False	False
74	4807412860	LianeAlbert8	"@AndyOstroy It'll include a book of Melania's ""modeling"" gig with those other naked women... ???"	0	Cary, NC	08-Dec-2019	602		[]	False	False
75	920353375895638017	Leslie__Nicolee	@KDdOgG4 I hate everybody right now 😂	1		08-Dec-2019	312		[]	False	False
76	174055186	topshelftyson	@parrispierce Yeah I never have any clue wtf is going on	0	Brooklyn, NY	08-Dec-2019	10649		[]	False	False
77	47495432	CarolKurth	"Preview...
- - - - - - - - - - - - - - - - - - - - - - - 
Thank you to artlovetimes for the fabulous video tour! 💜… https://t.co/E8LS1AqAGR"	0	Bedford, NY	08-Dec-2019	652	{'type': 'Point', 'coordinates': [40.74655, -74.00696]}	[]	False	False
78	2458550478	saintbridgetrva	Congratulations to The Control Freaks and Club of Rock middle school robotics teams! After both teams won their reg… https://t.co/DnzgjZjht5	1	Richmond, Virginia	08-Dec-2019	282		[]	False	False
79	4854821298	jaredmendozaaa	Don’t even gotta go to class tomorrow 🥰	0	Fort Worth, TX	08-Dec-2019	311		[]	False	False
80	2516895031	JilikeaQueen	I play to much but I love hard Lmaoooo	0	Riptomyloves	08-Dec-2019	129		[]	False	False
81	2244838740	kylizzr	You hate me so much but follow me on every social media..... fan girl.	0		08-Dec-2019	2717		[]	False	False
82	238090798	Silkbrah	@Smackoff26Champ Nice! Click, click	0	Huntington Beach, California	08-Dec-2019	4991		[]	False	False
83	748630175156310017	UriasGlobe	A few more from all the great things to see and experience at #intersectmusicfestival here in #vegas the Ice sculpt… https://t.co/9G8uhRycky	0		08-Dec-2019	42	{'type': 'Point', 'coordinates': [36.141834, -115.15876]}	[{'text': 'intersectmusicfestival', 'indices': [62, 85]}, {'text': 'vegas', 'indices': [94, 100]}]	False	False
84	1120464427575328768	pantherscast	@Carol1naK1ng We have DJ for 3 moore(intentional misspelling) years thankfully.	1	Charlotte, NC	08-Dec-2019	645		[]	False	False
85	161170730	Aloha_Hoesss	Think it's time to mute Lizzo	0	Washington, DC	08-Dec-2019	529		[]	False	False
86	362211974	sketchedsounds	For sale. $120,000. Edible if you’re brave enough. @ Claremont, California https://t.co/Ys7HB53WSm	0	Rancho Cucamonga, CA	08-Dec-2019	131	{'type': 'Point', 'coordinates': [34.11, -117.72]}	[]	False	False
87	20316473	Jordan_Pack	@luccafire That’s incredible	0	Denver, CO	08-Dec-2019	1288		[]	False	False
88	98257392	RBDowns73	"Kari: you’re laying on the couch like Jabba the Hutt.
Me: I think of if like a Lion sunning it’s self, but Tamato,… https://t.co/vUQhXLfNly"	0	Fort Worth	08-Dec-2019	35		[]	False	False
89	2340330176	Blades06AA	Today’s player of the game for Wheatfield was #18 Zach Brenon. Good work Zach! https://t.co/dKZHeFoppo	2	Wheatfield, NY	08-Dec-2019	260		[]	False	False
90	53824940	_MasterWilliam	Nah..this hilarious 😩😭🤣😂 https://t.co/WF1SQNYJJO	1	Westside, Indianapolis	08-Dec-2019	1800		[]	False	False
